snapshot_id,server_timestamp_ms,recv_time_ms,latency_ms
4876,1765110420890,1765110420898,8
4877,1765110420915,1765110420929,14
4878,1765110420941,1765110420945,4
4879,1765110420966,1765110420975,9
4880,1765110420992,1765110421007,15
4881,1765110421018,1765110421022,4
4882,1765110421043,1765110421053,10
4883,1765110421069,1765110421084,15
4884,1765110421094,1765110421099,5
4885,1765110421120,1765110421130,10
4886,1765110421146,1765110421146,0
4887,1765110421171,1765110421177,6
4888,1765110421197,1765110421209,12
4889,1765110421231,1765110421240,9
4890,1765110421262,1765110421270,8
4891,1765110421297,1765110421300,3
4892,1765110421323,1765110421331,8
4893,1765110421348,1765110421362,14
4894,1765110421374,1765110421378,4
4895,1765110421399,1765110421410,11
4896,1765110421424,1765110421425,1
4897,1765110421450,1765110421457,7
4898,1765110421475,1765110421489,14
4899,1765110421501,1765110421505,4
4900,1765110421527,1765110421538,11
4901,1765110421553,1765110421555,2
4902,1765110421579,1765110421585,6
4903,1765110421605,1765110421617,12
4904,1765110421630,1765110421633,3
4905,1765110421655,1765110421664,9
4906,1765110421681,1765110421696,15
4907,1765110421706,1765110421712,6
4908,1765110421732,1765110421744,12
4909,1765110421757,1765110421761,4
4910,1765110421783,1765110421793,10
4911,1765110421809,1765110421809,0
4912,1765110421835,1765110421840,5
4913,1765110421860,1765110421873,13
4914,1765110421886,1765110421889,3
4915,1765110421912,1765110421921,9
4916,1765110421937,1765110421953,16
4917,1765110421963,1765110421969,6
4918,1765110421989,1765110422001,12
4919,1765110422014,1765110422016,2
4920,1765110422040,1765110422049,9
4921,1765110422065,1765110422080,15
4922,1765110422091,1765110422096,5
4923,1765110422117,1765110422143,26
4924,1765110422143,1765110422143,0
4925,1765110422168,1765110422175,7
4926,1765110422194,1765110422207,13
4927,1765110422219,1765110422223,4
4928,1765110422245,1765110422253,8
4929,1765110422271,1765110422284,13
4930,1765110422298,1765110422299,1
4931,1765110422324,1765110422330,6
4932,1765110422349,1765110422361,12
4933,1765110422375,1765110422377,2
4934,1765110422400,1765110422408,8
4935,1765110422426,1765110422454,28
4936,1765110422453,1765110422454,1
4937,1765110422478,1765110422485,7
4938,1765110422504,1765110422516,12
4939,1765110422531,1765110422532,1
4940,1765110422557,1765110422564,7
4941,1765110422583,1765110422597,14
4942,1765110422609,1765110422612,3
4943,1765110422635,1765110422643,8
4944,1765110422661,1765110422674,13
4945,1765110422687,1765110422690,3
4946,1765110422713,1765110422722,9
4947,1765110422739,1765110422753,14
4948,1765110422764,1765110422768,4
4949,1765110422790,1765110422799,9
4950,1765110422815,1765110422830,15
4951,1765110422841,1765110422845,4
4952,1765110422866,1765110422877,11
4953,1765110422892,1765110423000,108
4954,1765110423021,1765110423033,12
4955,1765110423047,1765110423048,1
4956,1765110423072,1765110423079,7
4957,1765110423098,1765110423113,15
4958,1765110423124,1765110423129,5
4959,1765110423149,1765110423160,11
4960,1765110423175,1765110423175,0
4961,1765110423201,1765110423208,7
4962,1765110423226,1765110423240,14
4963,1765110423251,1765110423255,4
4964,1765110423277,1765110423287,10
4965,1765110423303,1765110423319,16
4966,1765110423329,1765110423336,7
4967,1765110423354,1765110423367,13
4968,1765110423380,1765110423382,2
4969,1765110423405,1765110423414,9
4970,1765110423431,1765110423445,14
4971,1765110423457,1765110423460,3
4972,1765110423483,1765110423489,6
4973,1765110423509,1765110423522,13
4974,1765110423534,1765110423538,4
4975,1765110423560,1765110423571,11
4976,1765110423586,1765110423602,16
4977,1765110423612,1765110423619,7
4978,1765110423638,1765110423652,14
4979,1765110423664,1765110423668,4
4980,1765110423690,1765110423700,10
4981,1765110423716,1765110423732,16
4982,1765110423742,1765110423748,6
4983,1765110423767,1765110423783,16
4984,1765110423792,1765110423811,19
4985,1765110423817,1765110423828,11
4986,1765110423843,1765110423844,1
4987,1765110423868,1765110423875,7
4988,1765110423894,1765110423921,27
4989,1765110423919,1765110423921,2
4990,1765110423945,1765110423952,7
4991,1765110423970,1765110423983,13
4992,1765110423996,1765110423999,3
4993,1765110424021,1765110424032,11
4994,1765110424047,1765110424063,16
4995,1765110424073,1765110424080,7
4996,1765110424098,1765110424112,14
4997,1765110424124,1765110424128,4
4998,1765110424149,1765110424160,11
4999,1765110424175,1765110424191,16
5000,1765110424201,1765110424207,6
5001,1765110424227,1765110424239,12
5002,1765110424252,1765110424255,3
5003,1765110424278,1765110424287,9
5004,1765110424303,1765110424318,15
5005,1765110424329,1765110424333,4
5006,1765110424355,1765110424365,10
5007,1765110424381,1765110424396,15
5008,1765110424406,1765110424411,5
5009,1765110424432,1765110424443,11
5010,1765110424457,1765110424459,2
5011,1765110424482,1765110424492,10
5012,1765110424508,1765110424524,16
5013,1765110424533,1765110424540,7
5014,1765110424559,1765110424571,12
5015,1765110424585,1765110424588,3
5016,1765110424611,1765110424618,7
5017,1765110424636,1765110424650,14
5018,1765110424662,1765110424666,4
5019,1765110424687,1765110424697,10
5020,1765110424713,1765110424729,16
5021,1765110424739,1765110424745,6
5022,1765110424764,1765110424777,13
5023,1765110424790,1765110424793,3
5024,1765110424815,1765110424824,9
5025,1765110424841,1765110424855,14
5026,1765110424866,1765110424871,5
5027,1765110424892,1765110424902,10
5028,1765110424917,1765110424919,2
5029,1765110424942,1765110424949,7
5030,1765110424968,1765110424980,12
5031,1765110424993,1765110424996,3
5032,1765110425019,1765110425029,10
5033,1765110425045,1765110425045,0
5034,1765110425070,1765110425077,7
5035,1765110425096,1765110425108,12
5036,1765110425122,1765110425124,2
5037,1765110425147,1765110425155,8
5038,1765110425173,1765110425187,14
5039,1765110425198,1765110425203,5
5040,1765110425224,1765110425235,11
5041,1765110425250,1765110425251,1
5042,1765110425275,1765110425282,7
5043,1765110425301,1765110425314,13
5044,1765110425326,1765110425330,4
5045,1765110425352,1765110425362,10
5046,1765110425378,1765110425378,0
5047,1765110425404,1765110425409,5
5048,1765110425429,1765110425442,13
5049,1765110425455,1765110425457,2
5050,1765110425480,1765110425489,9
5051,1765110425506,1765110425520,14
5052,1765110425531,1765110425536,5
5053,1765110425556,1765110425567,11
5054,1765110425582,1765110425583,1
5055,1765110425608,1765110425614,6
5056,1765110425633,1765110425646,13
5057,1765110425658,1765110425662,4
5058,1765110425684,1765110425694,10
5059,1765110425710,1765110425711,1
5060,1765110425737,1765110425744,7
5061,1765110425763,1765110425791,28
5062,1765110425789,1765110425791,2
5063,1765110425815,1765110425824,9
5064,1765110425840,1765110425855,15
5065,1765110425866,1765110425870,4
5066,1765110425892,1765110425902,10
5067,1765110425917,1765110425932,15
5068,1765110425943,1765110425949,6
5069,1765110425969,1765110425980,11
5070,1765110425994,1765110425996,2
5071,1765110426020,1765110426027,7
5072,1765110426046,1765110426060,14
5073,1765110426072,1765110426076,4
5074,1765110426097,1765110426107,10
5075,1765110426123,1765110426137,14
5076,1765110426148,1765110426154,6
5077,1765110426174,1765110426185,11
5078,1765110426200,1765110426203,3
5079,1765110426225,1765110426234,9
5080,1765110426251,1765110426266,15
5081,1765110426277,1765110426283,6
5082,1765110426302,1765110426315,13
5083,1765110426328,1765110426332,4
5084,1765110426354,1765110426364,10
5085,1765110426380,1765110426396,16
5086,1765110426406,1765110426412,6
5087,1765110426431,1765110426445,14
5088,1765110426457,1765110426461,4
5089,1765110426483,1765110426493,10
5090,1765110426508,1765110426523,15
5091,1765110426534,1765110426539,5
5092,1765110426560,1765110426571,11
5093,1765110426585,1765110426588,3
5094,1765110426611,1765110426619,8
5095,1765110426637,1765110426650,13
5096,1765110426663,1765110426666,3
5097,1765110426689,1765110426697,8
5098,1765110426714,1765110426728,14
5099,1765110426740,1765110426744,4
5100,1765110426766,1765110426778,12
5101,1765110426791,1765110426795,4
5102,1765110426817,1765110426826,9
5103,1765110426842,1765110426857,15
5104,1765110426868,1765110426873,5
5105,1765110426893,1765110426904,11
5106,1765110426919,1765110426920,1
5107,1765110426945,1765110426951,6
5108,1765110426970,1765110426982,12
5109,1765110426997,1765110426997,0
5110,1765110427022,1765110427029,7
5111,1765110427048,1765110427063,15
5112,1765110427073,1765110427078,5
5113,1765110427099,1765110427110,11
5114,1765110427125,1765110427142,17
5115,1765110427151,1765110427158,7
5116,1765110427177,1765110427189,12
5117,1765110427203,1765110427206,3
5118,1765110427229,1765110427236,7
5119,1765110427255,1765110427267,12
5120,1765110427281,1765110427284,3
5121,1765110427307,1765110427316,9
5122,1765110427332,1765110427348,16
5123,1765110427358,1765110427364,6
5124,1765110427384,1765110427397,13
5125,1765110427409,1765110427412,3
5126,1765110427435,1765110427445,10
5127,1765110427460,1765110427476,16
5128,1765110427486,1765110427492,6
5129,1765110427512,1765110427524,12
5130,1765110427538,1765110427540,2
5131,1765110427563,1765110427572,9
5132,1765110427589,1765110427603,14
5133,1765110427614,1765110427623,9
5134,1765110427640,1765110427651,11
5135,1765110427667,1765110427668,1
5136,1765110427693,1765110427700,7
5137,1765110427718,1765110427732,14
5138,1765110427744,1765110427749,5
5139,1765110427770,1765110427780,10
5140,1765110427795,1765110427812,17
5141,1765110427821,1765110427828,7
5142,1765110427847,1765110427859,12
5143,1765110427873,1765110427875,2
5144,1765110427898,1765110427907,9
5145,1765110427924,1765110427940,16
5146,1765110427949,1765110427956,7
5147,1765110427975,1765110427988,13
5148,1765110428000,1765110428003,3
5149,1765110428026,1765110428035,9
5150,1765110428051,1765110428068,17
5151,1765110428077,1765110428084,7
5152,1765110428103,1765110428117,14
5153,1765110428129,1765110428132,3
5154,1765110428154,1765110428163,9
5155,1765110428180,1765110428194,14
5156,1765110428206,1765110428210,4
5157,1765110428232,1765110428241,9
5158,1765110428257,1765110428273,16
5159,1765110428283,1765110428289,6
5160,1765110428309,1765110428322,13
5161,1765110428334,1765110428339,5
5162,1765110428360,1765110428384,24
5163,1765110428386,1765110428400,14
5164,1765110428412,1765110428417,5
5165,1765110428437,1765110428448,11
5166,1765110428463,1765110428464,1
5167,1765110428489,1765110428494,5
5168,1765110428514,1765110428526,12
5169,1765110428540,1765110428542,2
5170,1765110428565,1765110428574,9
5171,1765110428591,1765110428606,15
5172,1765110428617,1765110428622,5
5173,1765110428642,1765110428653,11
5174,1765110428668,1765110428668,0
5175,1765110428693,1765110428701,8
5176,1765110428719,1765110428733,14
5177,1765110428744,1765110428749,5
5178,1765110428770,1765110428780,10
5179,1765110428796,1765110428812,16
5180,1765110428822,1765110428827,5
5181,1765110428847,1765110428875,28
5182,1765110428873,1765110428875,2
5183,1765110428898,1765110428922,24
5184,1765110428924,1765110428938,14
5185,1765110428949,1765110428953,4
5186,1765110428975,1765110428985,10
5187,1765110429000,1765110429017,17
5188,1765110429026,1765110429033,7
5189,1765110429051,1765110429064,13
5190,1765110429077,1765110429081,4
5191,1765110429102,1765110429112,10
5192,1765110429128,1765110429144,16
5193,1765110429153,1765110429159,6
5194,1765110429179,1765110429190,11
5195,1765110429205,1765110429207,2
5196,1765110429230,1765110429240,10
5197,1765110429256,1765110429256,0
5198,1765110429281,1765110429288,7
5199,1765110429307,1765110429320,13
5200,1765110429332,1765110429337,5
5201,1765110429357,1765110429368,11
5202,1765110429383,1765110429399,16
5203,1765110429409,1765110429415,6
5204,1765110429435,1765110429448,13
5205,1765110429461,1765110429464,3
5206,1765110429488,1765110429496,8
5207,1765110429513,1765110429518,5
5208,1765110429539,1765110429542,3
5209,1765110429565,1765110429575,10
5210,1765110429591,1765110429607,16
5211,1765110429617,1765110429623,6
5212,1765110429644,1765110429646,2
5213,1765110429669,1765110429682,13
5214,1765110429695,1765110429697,2
5215,1765110429720,1765110429729,9
5216,1765110429745,1765110429760,15
5217,1765110429771,1765110429777,6
5218,1765110429796,1765110429808,12
5219,1765110429822,1765110429824,2
5220,1765110429847,1765110429856,9
5221,1765110429873,1765110429888,15
5222,1765110429898,1765110429904,6
5223,1765110429924,1765110429936,12
5224,1765110429951,1765110429954,3
5225,1765110429977,1765110429999,22
5226,1765110430003,1765110430014,11
5227,1765110430028,1765110430030,2
5228,1765110430054,1765110430061,7
5229,1765110430079,1765110430092,13
5230,1765110430105,1765110430109,4
5231,1765110430131,1765110430140,9
5232,1765110430157,1765110430158,1
5233,1765110430184,1765110430185,1
5234,1765110430210,1765110430218,8
5235,1765110430236,1765110430264,28
5236,1765110430262,1765110430264,2
5237,1765110430288,1765110430296,8
5238,1765110430314,1765110430328,14
5239,1765110430340,1765110430344,4
5240,1765110430366,1765110430376,10
5241,1765110430392,1765110430392,0
5242,1765110430418,1765110430423,5
5243,1765110430444,1765110430456,12
5244,1765110430469,1765110430486,17
5245,1765110430495,1765110430503,8
5246,1765110430520,1765110430534,14
5247,1765110430546,1765110430551,5
5248,1765110430572,1765110430583,11
5249,1765110430599,1765110430613,14
5250,1765110430625,1765110430628,3
5251,1765110430650,1765110430660,10
5252,1765110430676,1765110430693,17
5253,1765110430703,1765110430709,6
5254,1765110430729,1765110430740,11
5255,1765110430755,1765110430771,16
5256,1765110430781,1765110430787,6
5257,1765110430807,1765110430819,12
5258,1765110430832,1765110430835,3
5259,1765110430858,1765110430869,11
5260,1765110430884,1765110430885,1
5261,1765110430910,1765110430915,5
5262,1765110430935,1765110430947,12
5263,1765110430961,1765110430963,2
5264,1765110430987,1765110431009,22
5265,1765110431013,1765110431025,12
5266,1765110431039,1765110431041,2
5267,1765110431064,1765110431074,10
5268,1765110431090,1765110431105,15
5269,1765110431115,1765110431121,6
5270,1765110431141,1765110431153,12
5271,1765110431167,1765110431170,3
5272,1765110431193,1765110431201,8
5273,1765110431219,1765110431233,14
5274,1765110431244,1765110431250,6
5275,1765110431270,1765110431281,11
5276,1765110431296,1765110431297,1
5277,1765110431321,1765110431328,7
5278,1765110431347,1765110431360,13
5279,1765110431372,1765110431375,3
5280,1765110431398,1765110431406,8
5281,1765110431424,1765110431438,14
5282,1765110431449,1765110431453,4
5283,1765110431475,1765110431485,10
5284,1765110431501,1765110431501,0
5285,1765110431527,1765110431532,5
5286,1765110431553,1765110431564,11
5287,1765110431578,1765110431581,3
5288,1765110431604,1765110431613,9
5289,1765110431630,1765110431658,28
5290,1765110431656,1765110431659,3
5291,1765110431681,1765110431691,10
5292,1765110431707,1765110431721,14
5293,1765110431733,1765110431737,4
5294,1765110431758,1765110431769,11
5295,1765110431784,1765110431800,16
5296,1765110431810,1765110431815,5
5297,1765110431836,1765110431848,12
5298,1765110431862,1765110431865,3
5299,1765110431888,1765110431898,10
5300,1765110431914,1765110431915,1
5301,1765110431940,1765110431946,6
5302,1765110431965,1765110431977,12
5303,1765110431991,1765110431995,4
5304,1765110432017,1765110432026,9
5305,1765110432043,1765110432058,15
5306,1765110432069,1765110432073,4
5307,1765110432095,1765110432105,10
5308,1765110432121,1765110432136,15
5309,1765110432147,1765110432153,6
5310,1765110432172,1765110432183,11
5311,1765110432198,1765110432199,1
5312,1765110432224,1765110432230,6
5313,1765110432250,1765110432262,12
5314,1765110432275,1765110432278,3
5315,1765110432301,1765110432310,9
5316,1765110432327,1765110432342,15
5317,1765110432353,1765110432357,4
5318,1765110432379,1765110432390,11
5319,1765110432404,1765110432405,1
5320,1765110432430,1765110432437,7
5321,1765110432456,1765110432469,13
5322,1765110432481,1765110432485,4
5323,1765110432507,1765110432517,10
5324,1765110432533,1765110432548,15
