snapshot_id,server_timestamp_ms,recv_time_ms,latency_ms
2521,1765109699084,1765109699096,12
2522,1765109699110,1765109699112,2
2523,1765109699135,1765109699144,9
2524,1765109699161,1765109699175,14
2525,1765109699186,1765109699191,5
2526,1765109699212,1765109699222,10
2527,1765109699237,1765109699239,2
2528,1765109699263,1765109699270,7
2529,1765109699288,1765109699302,14
2530,1765109699314,1765109699317,3
2531,1765109699339,1765109699349,10
2532,1765109699365,1765109699366,1
2533,1765109699391,1765109699397,6
2534,1765109699417,1765109699426,9
2535,1765109699444,1765109699458,14
2536,1765109699470,1765109699473,3
2537,1765109699495,1765109699505,10
2538,1765109699521,1765109699537,16
2539,1765109699547,1765109699553,6
2540,1765109699574,1765109699584,10
2541,1765109699599,1765109699614,15
2542,1765109699625,1765109699631,6
2543,1765109699650,1765109699665,15
2544,1765109699676,1765109699681,5
2545,1765109699701,1765109699712,11
2546,1765109699727,1765109699728,1
2547,1765109699753,1765109699759,6
2548,1765109699779,1765109699793,14
2549,1765109699805,1765109699809,4
2550,1765109699831,1765109699841,10
2551,1765109699857,1765109699874,17
2552,1765109699883,1765109699890,7
2553,1765109699908,1765109699923,15
2554,1765109699934,1765109699938,4
2555,1765109699960,1765109699972,12
2556,1765109699985,1765109699987,2
2557,1765109700011,1765109700018,7
2558,1765109700037,1765109700050,13
2559,1765109700062,1765109700065,3
2560,1765109700088,1765109700098,10
2561,1765109700113,1765109700129,16
2562,1765109700139,1765109700145,6
2563,1765109700164,1765109700177,13
2564,1765109700190,1765109700192,2
2565,1765109700215,1765109700224,9
2566,1765109700241,1765109700256,15
2567,1765109700267,1765109700286,19
2568,1765109700293,1765109700302,9
2569,1765109700318,1765109700333,15
2570,1765109700344,1765109700349,5
2571,1765109700370,1765109700380,10
2572,1765109700396,1765109700396,0
2573,1765109700421,1765109700428,7
2574,1765109700447,1765109700459,12
2575,1765109700472,1765109700475,3
2576,1765109700497,1765109700506,9
2577,1765109700523,1765109700540,17
2578,1765109700548,1765109700555,7
2579,1765109700574,1765109700586,12
2580,1765109700599,1765109700601,2
2581,1765109700625,1765109700632,7
2582,1765109700651,1765109700665,14
2583,1765109700677,1765109700681,4
2584,1765109700703,1765109700713,10
2585,1765109700729,1765109700743,14
2586,1765109700755,1765109700769,14
2587,1765109700781,1765109700789,8
2588,1765109700806,1765109700821,15
2589,1765109700831,1765109700837,6
2590,1765109700857,1765109700869,12
2591,1765109700884,1765109700885,1
2592,1765109700910,1765109700930,20
2593,1765109700936,1765109700947,11
2594,1765109700962,1765109700963,1
2595,1765109700987,1765109700995,8
2596,1765109701013,1765109701025,12
2597,1765109701039,1765109701041,2
2598,1765109701064,1765109701073,9
2599,1765109701090,1765109701105,15
2600,1765109701116,1765109701122,6
2601,1765109701141,1765109701154,13
2602,1765109701167,1765109701170,3
2603,1765109701192,1765109701201,9
2604,1765109701218,1765109701233,15
2605,1765109701244,1765109701249,5
2606,1765109701270,1765109701281,11
2607,1765109701295,1765109701297,2
2608,1765109701320,1765109701329,9
2609,1765109701346,1765109701360,14
2610,1765109701372,1765109701376,4
2611,1765109701397,1765109701409,12
2612,1765109701423,1765109701437,14
2613,1765109701449,1765109701454,5
2614,1765109701475,1765109701486,11
2615,1765109701500,1765109701503,3
2616,1765109701525,1765109701533,8
2617,1765109701551,1765109701564,13
2618,1765109701577,1765109701582,5
2619,1765109701603,1765109701613,10
2620,1765109701629,1765109701644,15
2621,1765109701654,1765109701659,5
2622,1765109701680,1765109701690,10
2623,1765109701706,1765109701721,15
2624,1765109701731,1765109701737,6
2625,1765109701757,1765109701769,12
2626,1765109701783,1765109701784,1
2627,1765109701808,1765109701816,8
2628,1765109701834,1765109701847,13
2629,1765109701860,1765109701864,4
2630,1765109701885,1765109701896,11
2631,1765109701911,1765109701912,1
2632,1765109701937,1765109701956,19
2633,1765109701963,1765109701972,9
2634,1765109701988,1765109702004,16
2635,1765109702014,1765109702020,6
2636,1765109702040,1765109702052,12
2637,1765109702066,1765109702068,2
2638,1765109702092,1765109702101,9
2639,1765109702118,1765109702133,15
2640,1765109702143,1765109702149,6
2641,1765109702169,1765109702180,11
2642,1765109702195,1765109702196,1
2643,1765109702221,1765109702226,5
2644,1765109702247,1765109702258,11
2645,1765109702272,1765109702275,3
2646,1765109702298,1765109702309,11
2647,1765109702323,1765109702324,1
2648,1765109702349,1765109702357,8
2649,1765109702375,1765109702389,14
2650,1765109702401,1765109702405,4
2651,1765109702426,1765109702438,12
2652,1765109702452,1765109702454,2
2653,1765109702477,1765109702485,8
2654,1765109702503,1765109702517,14
2655,1765109702528,1765109702532,4
2656,1765109702554,1765109702563,9
2657,1765109702579,1765109702595,16
2658,1765109702605,1765109702611,6
2659,1765109702631,1765109702643,12
2660,1765109702657,1765109702659,2
2661,1765109702682,1765109702692,10
2662,1765109702708,1765109702724,16
2663,1765109702734,1765109702753,19
2664,1765109702760,1765109702770,10
2665,1765109702785,1765109702786,1
2666,1765109702811,1765109702818,7
2667,1765109702837,1765109702849,12
2668,1765109702863,1765109702866,3
2669,1765109702889,1765109702897,8
2670,1765109702914,1765109702915,1
2671,1765109702940,1765109702947,7
2672,1765109702966,1765109702978,12
2673,1765109702992,1765109702994,2
2674,1765109703017,1765109703025,8
2675,1765109703043,1765109703057,14
2676,1765109703068,1765109703073,5
2677,1765109703094,1765109703105,11
2678,1765109703120,1765109703120,0
2679,1765109703145,1765109703152,7
2680,1765109703171,1765109703183,12
2681,1765109703196,1765109703199,3
2682,1765109703222,1765109703231,9
2683,1765109703248,1765109703264,16
2684,1765109703273,1765109703280,7
2685,1765109703299,1765109703311,12
2686,1765109703324,1765109703327,3
2687,1765109703350,1765109703359,9
2688,1765109703375,1765109703391,16
2689,1765109703401,1765109703406,5
2690,1765109703426,1765109703438,12
2691,1765109703452,1765109703454,2
2692,1765109703477,1765109703484,7
2693,1765109703503,1765109703516,13
2694,1765109703528,1765109703533,5
2695,1765109703554,1765109703564,10
2696,1765109703580,1765109703580,0
2697,1765109703606,1765109703612,6
2698,1765109703631,1765109703643,12
2699,1765109703657,1765109703659,2
2700,1765109703682,1765109703690,8
2701,1765109703708,1765109703722,14
2702,1765109703734,1765109703738,4
2703,1765109703760,1765109703770,10
2704,1765109703786,1765109703802,16
2705,1765109703812,1765109703818,6
2706,1765109703837,1765109703849,12
2707,1765109703863,1765109703864,1
2708,1765109703889,1765109703896,7
2709,1765109703915,1765109703926,11
2710,1765109703940,1765109703942,2
2711,1765109703966,1765109703974,8
2712,1765109703992,1765109704006,14
2713,1765109704017,1765109704022,5
2714,1765109704042,1765109704054,12
2715,1765109704068,1765109704069,1
2716,1765109704094,1765109704100,6
2717,1765109704119,1765109704131,12
2718,1765109704145,1765109704147,2
2719,1765109704170,1765109704180,10
2720,1765109704195,1765109704211,16
2721,1765109704221,1765109704227,6
2722,1765109704246,1765109704259,13
2723,1765109704271,1765109704275,4
2724,1765109704297,1765109704306,9
2725,1765109704323,1765109704337,14
2726,1765109704348,1765109704354,6
2727,1765109704374,1765109704386,12
2728,1765109704400,1765109704402,2
2729,1765109704426,1765109704433,7
2730,1765109704451,1765109704463,12
2731,1765109704476,1765109704480,4
2732,1765109704502,1765109704512,10
2733,1765109704528,1765109704545,17
2734,1765109704554,1765109704576,22
2735,1765109704580,1765109704592,12
2736,1765109704606,1765109704609,3
2737,1765109704632,1765109704641,9
2738,1765109704658,1765109704673,15
2739,1765109704684,1765109704689,5
2740,1765109704709,1765109704721,12
2741,1765109704735,1765109704737,2
2742,1765109704760,1765109704768,8
2743,1765109704786,1765109704800,14
2744,1765109704812,1765109704815,3
2745,1765109704837,1765109704846,9
2746,1765109704863,1765109704879,16
2747,1765109704889,1765109704895,6
2748,1765109704915,1765109704926,11
2749,1765109704940,1765109704943,3
2750,1765109704966,1765109704974,8
2751,1765109704992,1765109705005,13
2752,1765109705017,1765109705021,4
2753,1765109705043,1765109705051,8
2754,1765109705069,1765109705084,15
2755,1765109705095,1765109705100,5
2756,1765109705121,1765109705132,11
2757,1765109705146,1765109705148,2
2758,1765109705172,1765109705182,10
2759,1765109705197,1765109705214,17
2760,1765109705223,1765109705232,9
2761,1765109705250,1765109705263,13
2762,1765109705275,1765109705280,5
2763,1765109705301,1765109705311,10
2764,1765109705327,1765109705327,0
2765,1765109705352,1765109705359,7
2766,1765109705378,1765109705391,13
2767,1765109705403,1765109705407,4
2768,1765109705429,1765109705439,10
2769,1765109705454,1765109705455,1
2770,1765109705480,1765109705487,7
2771,1765109705506,1765109705519,13
2772,1765109705531,1765109705535,4
2773,1765109705557,1765109705567,10
2774,1765109705582,1765109705599,17
2775,1765109705608,1765109705614,6
2776,1765109705634,1765109705647,13
2777,1765109705659,1765109705663,4
2778,1765109705685,1765109705695,10
2779,1765109705711,1765109705711,0
2780,1765109705736,1765109705743,7
2781,1765109705762,1765109705775,13
2782,1765109705787,1765109705790,3
2783,1765109705813,1765109705823,10
2784,1765109705840,1765109705841,1
2785,1765109705866,1765109705887,21
2786,1765109705891,1765109705902,11
2787,1765109705917,1765109705918,1
2788,1765109705943,1765109705949,6
2789,1765109705969,1765109705980,11
2790,1765109705994,1765109705998,4
2791,1765109706020,1765109706029,9
2792,1765109706046,1765109706068,22
2793,1765109706072,1765109706092,20
2794,1765109706098,1765109706108,10
2795,1765109706123,1765109706139,16
2796,1765109706149,1765109706156,7
2797,1765109706174,1765109706187,13
2798,1765109706200,1765109706202,2
2799,1765109706225,1765109706233,8
2800,1765109706251,1765109706263,12
2801,1765109706277,1765109706278,1
2802,1765109706303,1765109706310,7
2803,1765109706328,1765109706341,13
2804,1765109706354,1765109706357,3
2805,1765109706380,1765109706390,10
2806,1765109706406,1765109706419,13
2807,1765109706431,1765109706435,4
2808,1765109706457,1765109706468,11
2809,1765109706483,1765109706484,1
2810,1765109706508,1765109706514,6
2811,1765109706534,1765109706546,12
2812,1765109706559,1765109706561,2
2813,1765109706584,1765109706594,10
2814,1765109706610,1765109706625,15
2815,1765109706635,1765109706641,6
2816,1765109706660,1765109706674,14
2817,1765109706686,1765109706689,3
2818,1765109706711,1765109706721,10
2819,1765109706737,1765109706737,0
2820,1765109706762,1765109706769,7
2821,1765109706788,1765109706802,14
2822,1765109706813,1765109706817,4
2823,1765109706839,1765109706848,9
2824,1765109706865,1765109706880,15
2825,1765109706890,1765109706897,7
2826,1765109706916,1765109706929,13
2827,1765109706941,1765109706944,3
2828,1765109706967,1765109706977,10
2829,1765109706992,1765109707009,17
2830,1765109707018,1765109707024,6
2831,1765109707043,1765109707056,13
2832,1765109707069,1765109707072,3
2833,1765109707094,1765109707103,9
2834,1765109707120,1765109707120,0
2835,1765109707145,1765109707152,7
2836,1765109707171,1765109707184,13
2837,1765109707197,1765109707200,3
2838,1765109707222,1765109707232,10
2839,1765109707248,1765109707249,1
2840,1765109707273,1765109707279,6
2841,1765109707299,1765109707311,12
2842,1765109707324,1765109707327,3
2843,1765109707350,1765109707360,10
2844,1765109707375,1765109707376,1
2845,1765109707401,1765109707407,6
2846,1765109707426,1765109707439,13
2847,1765109707452,1765109707456,4
2848,1765109707477,1765109707489,12
2849,1765109707504,1765109707505,1
2850,1765109707530,1765109707536,6
2851,1765109707556,1765109707566,10
2852,1765109707581,1765109707582,1
2853,1765109707607,1765109707613,6
2854,1765109707632,1765109707645,13
2855,1765109707658,1765109707661,3
2856,1765109707683,1765109707692,9
2857,1765109707709,1765109707725,16
2858,1765109707735,1765109707741,6
2859,1765109707760,1765109707773,13
2860,1765109707786,1765109707789,3
2861,1765109707812,1765109707820,8
2862,1765109707837,1765109707852,15
2863,1765109707862,1765109707868,6
2864,1765109707888,1765109707899,11
2865,1765109707913,1765109707915,2
2866,1765109707939,1765109707946,7
2867,1765109707964,1765109707977,13
2868,1765109707989,1765109707993,4
2869,1765109708014,1765109708026,12
2870,1765109708040,1765109708041,1
2871,1765109708065,1765109708072,7
2872,1765109708091,1765109708104,13
2873,1765109708116,1765109708120,4
2874,1765109708142,1765109708150,8
2875,1765109708167,1765109708182,15
2876,1765109708192,1765109708199,7
2877,1765109708218,1765109708230,12
2878,1765109708243,1765109708246,3
2879,1765109708268,1765109708278,10
2880,1765109708294,1765109708308,14
2881,1765109708319,1765109708325,6
2882,1765109708345,1765109708355,10
2883,1765109708370,1765109708371,1
2884,1765109708396,1765109708403,7
2885,1765109708422,1765109708435,13
2886,1765109708447,1765109708451,4
2887,1765109708473,1765109708482,9
2888,1765109708499,1765109708499,0
2889,1765109708525,1765109708530,5
2890,1765109708550,1765109708563,13
2891,1765109708575,1765109708579,4
2892,1765109708602,1765109708611,9
2893,1765109708627,1765109708643,16
2894,1765109708653,1765109708659,6
2895,1765109708679,1765109708690,11
2896,1765109708704,1765109708706,2
2897,1765109708731,1765109708738,7
2898,1765109708757,1765109708770,13
2899,1765109708783,1765109708786,3
2900,1765109708808,1765109708819,11
2901,1765109708833,1765109708834,1
2902,1765109708859,1765109708866,7
2903,1765109708884,1765109708898,14
2904,1765109708909,1765109708914,5
2905,1765109708935,1765109708944,9
2906,1765109708960,1765109708976,16
2907,1765109708986,1765109708991,5
2908,1765109709011,1765109709022,11
2909,1765109709037,1765109709038,1
2910,1765109709062,1765109709068,6
2911,1765109709087,1765109709100,13
2912,1765109709113,1765109709130,17
2913,1765109709138,1765109709147,9
2914,1765109709164,1765109709179,15
2915,1765109709189,1765109709195,6
2916,1765109709215,1765109709227,12
2917,1765109709240,1765109709242,2
2918,1765109709266,1765109709274,8
2919,1765109709291,1765109709306,15
2920,1765109709317,1765109709322,5
2921,1765109709342,1765109709355,13
2922,1765109709368,1765109709370,2
2923,1765109709393,1765109709402,9
2924,1765109709419,1765109709435,16
2925,1765109709444,1765109709450,6
2926,1765109709469,1765109709482,13
2927,1765109709495,1765109709499,4
2928,1765109709521,1765109709531,10
2929,1765109709546,1765109709564,18
2930,1765109709572,1765109709579,7
2931,1765109709597,1765109709610,13
2932,1765109709623,1765109709626,3
2933,1765109709648,1765109709658,10
2934,1765109709674,1765109709690,16
2935,1765109709699,1765109709705,6
2936,1765109709725,1765109709737,12
2937,1765109709750,1765109709753,3
2938,1765109709776,1765109709784,8
2939,1765109709802,1765109709817,15
2940,1765109709827,1765109709833,6
2941,1765109709853,1765109709864,11
2942,1765109709878,1765109709881,3
2943,1765109709904,1765109709912,8
2944,1765109709929,1765109709943,14
2945,1765109709955,1765109709959,4
2946,1765109709981,1765109709990,9
2947,1765109710007,1765109710021,14
2948,1765109710032,1765109710037,5
2949,1765109710058,1765109710069,11
2950,1765109710084,1765109710099,15
2951,1765109710110,1765109710116,6
2952,1765109710136,1765109710148,12
2953,1765109710161,1765109710179,18
2954,1765109710187,1765109710195,8
2955,1765109710212,1765109710226,14
2956,1765109710238,1765109710242,4
2957,1765109710264,1765109710273,9
2958,1765109710289,1765109710304,15
2959,1765109710315,1765109710321,6
2960,1765109710340,1765109710353,13
2961,1765109710366,1765109710369,3
2962,1765109710391,1765109710400,9
2963,1765109710417,1765109710432,15
2964,1765109710442,1765109710448,6
2965,1765109710468,1765109710482,14
2966,1765109710494,1765109710497,3
2967,1765109710520,1765109710528,8
2968,1765109710545,1765109710558,13
2969,1765109710571,1765109710574,3
2970,1765109710596,1765109710605,9
2971,1765109710622,1765109710637,15
2972,1765109710648,1765109710652,4
2973,1765109710673,1765109710683,10
2974,1765109710699,1765109710699,0
2975,1765109710725,1765109710731,6
2976,1765109710751,1765109710762,11
2977,1765109710777,1765109710793,16
2978,1765109710803,1765109710809,6
2979,1765109710828,1765109710841,13
2980,1765109710854,1765109710857,3
2981,1765109710879,1765109710888,9
2982,1765109710905,1765109710905,0
2983,1765109710930,1765109710936,6
2984,1765109710956,1765109710967,11
2985,1765109710981,1765109710983,2
2986,1765109711007,1765109711016,9
2987,1765109711032,1765109711047,15
2988,1765109711058,1765109711064,6
2989,1765109711084,1765109711095,11
2990,1765109711109,1765109711111,2
2991,1765109711134,1765109711142,8
2992,1765109711160,1765109711175,15
2993,1765109711186,1765109711192,6
2994,1765109711211,1765109711222,11
2995,1765109711236,1765109711240,4
2996,1765109711262,1765109711270,8
2997,1765109711287,1765109711301,14
2998,1765109711313,1765109711318,5
2999,1765109711338,1765109711348,10
3000,1765109711364,1765109711380,16
3001,1765109711389,1765109711397,8
3002,1765109711415,1765109711428,13
3003,1765109711441,1765109711444,3
3004,1765109711466,1765109711475,9
3005,1765109711491,1765109711508,17
3006,1765109711517,1765109711525,8
3007,1765109711543,1765109711556,13
3008,1765109711568,1765109711573,5
3009,1765109711593,1765109711604,11
3010,1765109711619,1765109711620,1
3011,1765109711645,1765109711650,5
3012,1765109711670,1765109711684,14
3013,1765109711695,1765109711702,7
3014,1765109711721,1765109711741,20
3015,1765109711747,1765109711763,16
3016,1765109711773,1765109711778,5
3017,1765109711798,1765109711810,12
3018,1765109711823,1765109711826,3
3019,1765109711849,1765109711858,9
3020,1765109711875,1765109711890,15
3021,1765109711900,1765109711906,6
3022,1765109711926,1765109711937,11
3023,1765109711951,1765109711953,2
3024,1765109711977,1765109711985,8
3025,1765109712003,1765109712017,14
3026,1765109712029,1765109712033,4
3027,1765109712054,1765109712064,10
3028,1765109712080,1765109712096,16
3029,1765109712106,1765109712111,5
3030,1765109712131,1765109712142,11
3031,1765109712157,1765109712158,1
3032,1765109712183,1765109712191,8
3033,1765109712209,1765109712224,15
3034,1765109712234,1765109712241,7
3035,1765109712260,1765109712272,12
3036,1765109712286,1765109712288,2
3037,1765109712311,1765109712320,9
3038,1765109712337,1765109712353,16
3039,1765109712363,1765109712370,7
3040,1765109712388,1765109712401,13
3041,1765109712414,1765109712418,4
3042,1765109712440,1765109712464,24
3043,1765109712465,1765109712480,15
3044,1765109712491,1765109712495,4
3045,1765109712516,1765109712527,11
3046,1765109712543,1765109712559,16
3047,1765109712569,1765109712575,6
3048,1765109712595,1765109712607,12
3049,1765109712620,1765109712623,3
3050,1765109712646,1765109712655,9
3051,1765109712672,1765109712688,16
3052,1765109712697,1765109712705,8
3053,1765109712722,1765109712736,14
3054,1765109712748,1765109712751,3
3055,1765109712774,1765109712784,10
3056,1765109712799,1765109712815,16
3057,1765109712825,1765109712832,7
3058,1765109712851,1765109712865,14
3059,1765109712876,1765109712894,18
3060,1765109712902,1765109712911,9
3061,1765109712927,1765109712943,16
3062,1765109712953,1765109712958,5
3063,1765109712978,1765109712989,11
3064,1765109713004,1765109713005,1
3065,1765109713030,1765109713037,7
3066,1765109713056,1765109713069,13
3067,1765109713081,1765109713085,4
3068,1765109713107,1765109713117,10
3069,1765109713132,1765109713153,21
3070,1765109713158,1765109713180,22
3071,1765109713185,1765109713197,12
3072,1765109713210,1765109713213,3
3073,1765109713236,1765109713246,10
3074,1765109713262,1765109713279,17
3075,1765109713287,1765109713294,7
3076,1765109713313,1765109713326,13
3077,1765109713338,1765109713341,3
3078,1765109713364,1765109713374,10
3079,1765109713390,1765109713420,30
3080,1765109713416,1765109713420,4
3081,1765109713441,1765109713453,12
3082,1765109713467,1765109713468,1
3083,1765109713493,1765109713500,7
3084,1765109713519,1765109713529,10
3085,1765109713544,1765109713547,3
3086,1765109713570,1765109713580,10
3087,1765109713595,1765109713609,14
3088,1765109713621,1765109713626,5
3089,1765109713646,1765109713657,11
3090,1765109713672,1765109713673,1
3091,1765109713698,1765109713705,7
3092,1765109713723,1765109713754,31
3093,1765109713749,1765109713755,6
3094,1765109713775,1765109713783,8
3095,1765109713801,1765109713814,13
3096,1765109713826,1765109713830,4
3097,1765109713852,1765109713864,12
3098,1765109713877,1765109713880,3
3099,1765109713903,1765109713910,7
3100,1765109713928,1765109713943,15
3101,1765109713954,1765109713959,5
3102,1765109713979,1765109713989,10
3103,1765109714005,1765109714021,16
3104,1765109714030,1765109714037,7
3105,1765109714056,1765109714068,12
3106,1765109714082,1765109714085,3
3107,1765109714108,1765109714116,8
3108,1765109714134,1765109714134,0
3109,1765109714159,1765109714175,16
3110,1765109714185,1765109714197,12
3111,1765109714210,1765109714212,2
3112,1765109714236,1765109714244,8
3113,1765109714261,1765109714276,15
3114,1765109714287,1765109714293,6
3115,1765109714312,1765109714324,12
3116,1765109714338,1765109714340,2
3117,1765109714363,1765109714372,9
3118,1765109714389,1765109714404,15
3119,1765109714415,1765109714420,5
3120,1765109714440,1765109714450,10
3121,1765109714466,1765109714481,15
3122,1765109714491,1765109714497,6
3123,1765109714517,1765109714529,12
3124,1765109714542,1765109714545,3
3125,1765109714568,1765109714580,12
3126,1765109714594,1765109714595,1
3127,1765109714620,1765109714627,7
3128,1765109714646,1765109714661,15
3129,1765109714672,1765109714682,10
3130,1765109714698,1765109714702,4
3131,1765109714724,1765109714732,8
3132,1765109714751,1765109714766,15
3133,1765109714777,1765109714783,6
3134,1765109714803,1765109714814,11
3135,1765109714828,1765109714831,3
3136,1765109714854,1765109714864,10
3137,1765109714880,1765109714896,16
3138,1765109714906,1765109714912,6
3139,1765109714932,1765109714944,12
3140,1765109714957,1765109714961,4
3141,1765109714984,1765109714990,6
3142,1765109715009,1765109715022,13
3143,1765109715035,1765109715038,3
3144,1765109715061,1765109715071,10
3145,1765109715087,1765109715088,1
3146,1765109715113,1765109715120,7
3147,1765109715138,1765109715151,13
3148,1765109715164,1765109715166,2
3149,1765109715190,1765109715198,8
3150,1765109715216,1765109715227,11
3151,1765109715241,1765109715244,3
3152,1765109715267,1765109715278,11
3153,1765109715292,1765109715309,17
3154,1765109715318,1765109715326,8
3155,1765109715344,1765109715357,13
3156,1765109715370,1765109715372,2
3157,1765109715395,1765109715403,8
3158,1765109715421,1765109715437,16
3159,1765109715446,1765109715453,7
3160,1765109715472,1765109715485,13
3161,1765109715498,1765109715500,2
3162,1765109715523,1765109715532,9
3163,1765109715549,1765109715565,16
3164,1765109715574,1765109715580,6
3165,1765109715600,1765109715614,14
3166,1765109715626,1765109715630,4
3167,1765109715651,1765109715661,10
3168,1765109715678,1765109715707,29
3169,1765109715704,1765109715707,3
3170,1765109715729,1765109715740,11
3171,1765109715756,1765109715756,0
3172,1765109715781,1765109715789,8
3173,1765109715807,1765109715816,9
3174,1765109715834,1765109715850,16
3175,1765109715859,1765109715866,7
3176,1765109715885,1765109715897,12
3177,1765109715910,1765109715913,3
3178,1765109715936,1765109715944,8
3179,1765109715961,1765109715975,14
3180,1765109715987,1765109715991,4
3181,1765109716012,1765109716137,125
3182,1765109716038,1765109716137,99
3183,1765109716063,1765109716137,74
3184,1765109716089,1765109716137,48
3185,1765109716114,1765109716137,23
3186,1765109716140,1765109716165,25
3187,1765109716165,1765109716181,16
3188,1765109716191,1765109716197,6
3189,1765109716216,1765109716229,13
3190,1765109716242,1765109716245,3
3191,1765109716268,1765109716277,9
3192,1765109716293,1765109716308,15
3193,1765109716318,1765109716324,6
3194,1765109716344,1765109716356,12
3195,1765109716370,1765109716372,2
3196,1765109716395,1765109716404,9
3197,1765109716420,1765109716434,14
3198,1765109716446,1765109716451,5
3199,1765109716472,1765109716484,12
3200,1765109716498,1765109716499,1
3201,1765109716523,1765109716532,9
3202,1765109716549,1765109716563,14
3203,1765109716575,1765109716580,5
3204,1765109716600,1765109716613,13
3205,1765109716626,1765109716630,4
3206,1765109716651,1765109716676,25
3207,1765109716677,1765109716691,14
3208,1765109716702,1765109716707,5
3209,1765109716728,1765109716738,10
3210,1765109716754,1765109716754,0
3211,1765109716780,1765109716786,6
3212,1765109716806,1765109716819,13
3213,1765109716831,1765109716835,4
3214,1765109716857,1765109716868,11
3215,1765109716883,1765109716884,1
3216,1765109716909,1765109716914,5
3217,1765109716934,1765109716946,12
3218,1765109716960,1765109716963,3
3219,1765109716986,1765109716995,9
3220,1765109717012,1765109717026,14
3221,1765109717037,1765109717041,4
3222,1765109717063,1765109717072,9
3223,1765109717089,1765109717104,15
3224,1765109717115,1765109717119,4
3225,1765109717140,1765109717151,11
3226,1765109717166,1765109717168,2
3227,1765109717191,1765109717200,9
3228,1765109717217,1765109717233,16
3229,1765109717243,1765109717262,19
3230,1765109717269,1765109717278,9
