snapshot_id,server_timestamp_ms,recv_time_ms,latency_ms
6203,1765109543358,1765109543363,5
6204,1765109543383,1765109543395,12
6205,1765109543409,1765109543411,2
6206,1765109543435,1765109543443,8
6207,1765109543461,1765109543489,28
6208,1765109543487,1765109543489,2
6209,1765109543512,1765109543521,9
6210,1765109543538,1765109543552,14
6211,1765109543564,1765109543568,4
6212,1765109543589,1765109543599,10
6213,1765109543615,1765109543616,1
6214,1765109543641,1765109543647,6
6215,1765109543666,1765109543677,11
6216,1765109543692,1765109543709,17
6217,1765109543718,1765109543724,6
6218,1765109543744,1765109543756,12
6219,1765109543769,1765109543771,2
6220,1765109543795,1765109543802,7
6221,1765109543820,1765109543833,13
6222,1765109543845,1765109543850,5
6223,1765109543871,1765109543882,11
6224,1765109543896,1765109543898,2
6225,1765109543922,1765109543929,7
6226,1765109543947,1765109543961,14
6227,1765109543973,1765109543977,4
6228,1765109543998,1765109544009,11
6229,1765109544025,1765109544041,16
6230,1765109544051,1765109544057,6
6231,1765109544077,1765109544090,13
6232,1765109544102,1765109544105,3
6233,1765109544127,1765109544137,10
6234,1765109544153,1765109544169,16
6235,1765109544179,1765109544186,7
6236,1765109544204,1765109544219,15
6237,1765109544230,1765109544234,4
6238,1765109544256,1765109544266,10
6239,1765109544281,1765109544297,16
6240,1765109544307,1765109544313,6
6241,1765109544333,1765109544345,12
6242,1765109544358,1765109544360,2
6243,1765109544384,1765109544392,8
6244,1765109544409,1765109544439,30
6245,1765109544435,1765109544439,4
6246,1765109544461,1765109544470,9
6247,1765109544486,1765109544501,15
6248,1765109544512,1765109544517,5
6249,1765109544538,1765109544549,11
6250,1765109544564,1765109544580,16
6251,1765109544589,1765109544596,7
6252,1765109544615,1765109544627,12
6253,1765109544640,1765109544643,3
6254,1765109544666,1765109544676,10
6255,1765109544691,1765109544708,17
6256,1765109544717,1765109544723,6
6257,1765109544743,1765109544755,12
6258,1765109544768,1765109544771,3
6259,1765109544794,1765109544801,7
6260,1765109544820,1765109544834,14
6261,1765109544846,1765109544849,3
6262,1765109544871,1765109544881,10
6263,1765109544897,1765109544897,0
6264,1765109544923,1765109544928,5
6265,1765109544948,1765109544960,12
6266,1765109544974,1765109544975,1
6267,1765109545000,1765109545006,6
6268,1765109545025,1765109545037,12
6269,1765109545051,1765109545053,2
6270,1765109545077,1765109545084,7
6271,1765109545103,1765109545117,14
6272,1765109545128,1765109545147,19
6273,1765109545154,1765109545163,9
6274,1765109545179,1765109545196,17
6275,1765109545205,1765109545211,6
6276,1765109545230,1765109545243,13
6277,1765109545256,1765109545259,3
6278,1765109545281,1765109545291,10
6279,1765109545307,1765109545320,13
6280,1765109545333,1765109545337,4
6281,1765109545358,1765109545369,11
6282,1765109545384,1765109545385,1
6283,1765109545409,1765109545415,6
6284,1765109545435,1765109545448,13
6285,1765109545460,1765109545463,3
6286,1765109545486,1765109545494,8
6287,1765109545512,1765109545524,12
6288,1765109545538,1765109545540,2
6289,1765109545563,1765109545571,8
6290,1765109545589,1765109545603,14
6291,1765109545614,1765109545618,4
6292,1765109545640,1765109545649,9
6293,1765109545666,1765109545680,14
6294,1765109545691,1765109545695,4
6295,1765109545717,1765109545727,10
6296,1765109545742,1765109545758,16
6297,1765109545768,1765109545773,5
6298,1765109545794,1765109545806,12
6299,1765109545819,1765109545822,3
6300,1765109545844,1765109545854,10
6301,1765109545870,1765109545885,15
6302,1765109545896,1765109545914,18
6303,1765109545921,1765109545931,10
6304,1765109545948,1765109545948,0
6305,1765109545973,1765109545979,6
6306,1765109545999,1765109546011,12
6307,1765109546024,1765109546027,3
6308,1765109546050,1765109546058,8
6309,1765109546075,1765109546089,14
6310,1765109546101,1765109546105,4
6311,1765109546126,1765109546138,12
6312,1765109546152,1765109546155,3
6313,1765109546178,1765109546187,9
6314,1765109546204,1765109546217,13
6315,1765109546229,1765109546234,5
6316,1765109546255,1765109546267,12
6317,1765109546280,1765109546283,3
6318,1765109546306,1765109546314,8
6319,1765109546332,1765109546345,13
6320,1765109546357,1765109546361,4
6321,1765109546383,1765109546392,9
6322,1765109546408,1765109546437,29
6323,1765109546434,1765109546437,3
6324,1765109546459,1765109546469,10
6325,1765109546486,1765109546501,15
6326,1765109546512,1765109546518,6
6327,1765109546537,1765109546550,13
6328,1765109546563,1765109546565,2
6329,1765109546589,1765109546597,8
6330,1765109546614,1765109546628,14
6331,1765109546640,1765109546645,5
6332,1765109546666,1765109546676,10
6333,1765109546692,1765109546706,14
6334,1765109546718,1765109546722,4
6335,1765109546744,1765109546754,10
6336,1765109546769,1765109546769,0
6337,1765109546795,1765109546814,19
6338,1765109546820,1765109546832,12
6339,1765109546847,1765109546848,1
6340,1765109546872,1765109546879,7
6341,1765109546898,1765109546910,12
6342,1765109546924,1765109546925,1
6343,1765109546949,1765109546954,5
6344,1765109546974,1765109546987,13
6345,1765109547000,1765109547003,3
6346,1765109547025,1765109547035,10
6347,1765109547051,1765109547051,0
6348,1765109547077,1765109547082,5
6349,1765109547102,1765109547113,11
6350,1765109547127,1765109547128,1
6351,1765109547153,1765109547160,7
6352,1765109547179,1765109547193,14
6353,1765109547204,1765109547208,4
6354,1765109547230,1765109547241,11
6355,1765109547256,1765109547256,0
6356,1765109547281,1765109547287,6
6357,1765109547307,1765109547318,11
6358,1765109547333,1765109547334,1
6359,1765109547359,1765109547365,6
6360,1765109547385,1765109547397,12
6361,1765109547410,1765109547413,3
6362,1765109547436,1765109547445,9
6363,1765109547462,1765109547477,15
6364,1765109547487,1765109547494,7
6365,1765109547513,1765109547525,12
6366,1765109547538,1765109547542,4
6367,1765109547564,1765109547573,9
6368,1765109547589,1765109547605,16
6369,1765109547615,1765109547620,5
6370,1765109547641,1765109547653,12
6371,1765109547666,1765109547670,4
6372,1765109547692,1765109547702,10
6373,1765109547718,1765109547718,0
6374,1765109547744,1765109547750,6
6375,1765109547770,1765109547782,12
6376,1765109547796,1765109547798,2
6377,1765109547821,1765109547827,6
6378,1765109547847,1765109547858,11
6379,1765109547872,1765109547873,1
6380,1765109547898,1765109547905,7
6381,1765109547924,1765109547936,12
6382,1765109547949,1765109547952,3
6383,1765109547975,1765109547982,7
6384,1765109548001,1765109548013,12
6385,1765109548026,1765109548028,2
6386,1765109548052,1765109548060,8
6387,1765109548078,1765109548092,14
6388,1765109548103,1765109548108,5
6389,1765109548129,1765109548140,11
6390,1765109548155,1765109548155,0
6391,1765109548180,1765109548187,7
6392,1765109548206,1765109548218,12
6393,1765109548231,1765109548234,3
6394,1765109548257,1765109548266,9
6395,1765109548282,1765109548298,16
6396,1765109548308,1765109548314,6
6397,1765109548334,1765109548346,12
6398,1765109548359,1765109548362,3
6399,1765109548385,1765109548393,8
6400,1765109548410,1765109548425,15
6401,1765109548436,1765109548440,4
6402,1765109548461,1765109548472,11
6403,1765109548487,1765109548488,1
6404,1765109548513,1765109548519,6
6405,1765109548539,1765109548552,13
6406,1765109548565,1765109548569,4
6407,1765109548590,1765109548600,10
6408,1765109548616,1765109548631,15
6409,1765109548641,1765109548646,5
6410,1765109548667,1765109548679,12
6411,1765109548693,1765109548695,2
6412,1765109548718,1765109548726,8
6413,1765109548744,1765109548759,15
6414,1765109548770,1765109548774,4
6415,1765109548796,1765109548805,9
6416,1765109548822,1765109548837,15
6417,1765109548847,1765109548853,6
6418,1765109548873,1765109548884,11
6419,1765109548899,1765109548900,1
6420,1765109548924,1765109548931,7
6421,1765109548950,1765109548961,11
6422,1765109548976,1765109548978,2
6423,1765109549002,1765109549009,7
6424,1765109549028,1765109549041,13
6425,1765109549053,1765109549058,5
6426,1765109549080,1765109549089,9
6427,1765109549105,1765109549121,16
6428,1765109549131,1765109549136,5
6429,1765109549156,1765109549167,11
6430,1765109549182,1765109549183,1
6431,1765109549207,1765109549214,7
6432,1765109549232,1765109549245,13
6433,1765109549258,1765109549260,2
6434,1765109549283,1765109549292,9
6435,1765109549309,1765109549325,16
6436,1765109549335,1765109549340,5
6437,1765109549360,1765109549371,11
6438,1765109549386,1765109549386,0
6439,1765109549412,1765109549418,6
6440,1765109549437,1765109549449,12
6441,1765109549463,1765109549466,3
6442,1765109549489,1765109549496,7
6443,1765109549514,1765109549529,15
6444,1765109549540,1765109549546,6
6445,1765109549566,1765109549577,11
6446,1765109549592,1765109549593,1
6447,1765109549617,1765109549625,8
6448,1765109549643,1765109549656,13
6449,1765109549668,1765109549672,4
6450,1765109549693,1765109549704,11
6451,1765109549719,1765109549734,15
6452,1765109549745,1765109549750,5
6453,1765109549771,1765109549782,11
6454,1765109549796,1765109549798,2
6455,1765109549822,1765109549830,8
6456,1765109549847,1765109549861,14
6457,1765109549873,1765109549877,4
6458,1765109549898,1765109549909,11
6459,1765109549924,1765109549925,1
6460,1765109549949,1765109549958,9
6461,1765109549975,1765109549990,15
6462,1765109550001,1765109550007,6
6463,1765109550026,1765109550038,12
6464,1765109550052,1765109550054,2
6465,1765109550078,1765109550087,9
6466,1765109550104,1765109550104,0
6467,1765109550130,1765109550138,8
6468,1765109550156,1765109550171,15
6469,1765109550181,1765109550187,6
6470,1765109550207,1765109550218,11
6471,1765109550233,1765109550233,0
6472,1765109550258,1765109550265,7
6473,1765109550284,1765109550297,13
6474,1765109550310,1765109550313,3
6475,1765109550335,1765109550344,9
6476,1765109550360,1765109550361,1
6477,1765109550386,1765109550394,8
6478,1765109550412,1765109550425,13
6479,1765109550437,1765109550441,4
6480,1765109550463,1765109550474,11
6481,1765109550488,1765109550489,1
6482,1765109550513,1765109550535,22
6483,1765109550539,1765109550551,12
6484,1765109550565,1765109550566,1
6485,1765109550590,1765109550598,8
6486,1765109550616,1765109550629,13
6487,1765109550642,1765109550645,3
6488,1765109550668,1765109550676,8
6489,1765109550693,1765109550709,16
6490,1765109550719,1765109550724,5
6491,1765109550744,1765109550756,12
6492,1765109550769,1765109550772,3
6493,1765109550795,1765109550803,8
6494,1765109550820,1765109550836,16
6495,1765109550847,1765109550851,4
6496,1765109550872,1765109550883,11
6497,1765109550898,1765109550899,1
6498,1765109550923,1765109550929,6
6499,1765109550949,1765109550961,12
6500,1765109550974,1765109550977,3
6501,1765109551000,1765109551009,9
6502,1765109551026,1765109551041,15
6503,1765109551051,1765109551057,6
6504,1765109551077,1765109551088,11
6505,1765109551103,1765109551104,1
6506,1765109551129,1765109551135,6
6507,1765109551154,1765109551166,12
6508,1765109551180,1765109551182,2
6509,1765109551205,1765109551214,9
6510,1765109551231,1765109551231,0
6511,1765109551256,1765109551263,7
6512,1765109551282,1765109551295,13
6513,1765109551307,1765109551311,4
6514,1765109551334,1765109551342,8
6515,1765109551359,1765109551372,13
6516,1765109551385,1765109551389,4
6517,1765109551411,1765109551421,10
6518,1765109551437,1765109551438,1
6519,1765109551463,1765109551469,6
6520,1765109551488,1765109551499,11
6521,1765109551514,1765109551514,0
6522,1765109551540,1765109551547,7
6523,1765109551565,1765109551577,12
6524,1765109551591,1765109551593,2
6525,1765109551616,1765109551626,10
6526,1765109551642,1765109551657,15
6527,1765109551668,1765109551673,5
6528,1765109551693,1765109551704,11
6529,1765109551719,1765109551721,2
6530,1765109551744,1765109551753,9
6531,1765109551770,1765109551783,13
6532,1765109551796,1765109551800,4
6533,1765109551821,1765109551832,11
6534,1765109551847,1765109551848,1
6535,1765109551872,1765109551879,7
6536,1765109551898,1765109551911,13
6537,1765109551924,1765109551928,4
6538,1765109551949,1765109551959,10
6539,1765109551975,1765109551991,16
6540,1765109552000,1765109552007,7
6541,1765109552026,1765109552039,13
6542,1765109552051,1765109552055,4
6543,1765109552077,1765109552087,10
6544,1765109552102,1765109552104,2
6545,1765109552129,1765109552150,21
6546,1765109552154,1765109552166,12
6547,1765109552179,1765109552182,3
6548,1765109552205,1765109552214,9
6549,1765109552230,1765109552245,15
6550,1765109552255,1765109552260,5
6551,1765109552281,1765109552293,12
6552,1765109552306,1765109552309,3
6553,1765109552332,1765109552340,8
6554,1765109552358,1765109552372,14
6555,1765109552384,1765109552387,3
6556,1765109552409,1765109552420,11
6557,1765109552435,1765109552435,0
6558,1765109552460,1765109552467,7
6559,1765109552486,1765109552500,14
6560,1765109552511,1765109552516,5
6561,1765109552537,1765109552547,10
6562,1765109552562,1765109552563,1
6563,1765109552588,1765109552595,7
6564,1765109552614,1765109552627,13
6565,1765109552640,1765109552645,5
6566,1765109552665,1765109552676,11
6567,1765109552691,1765109552691,0
6568,1765109552717,1765109552722,5
6569,1765109552742,1765109552753,11
6570,1765109552768,1765109552769,1
6571,1765109552794,1765109552800,6
6572,1765109552820,1765109552832,12
6573,1765109552845,1765109552860,15
6574,1765109552871,1765109552877,6
6575,1765109552897,1765109552909,12
6576,1765109552922,1765109552924,2
6577,1765109552947,1765109552957,10
6578,1765109552973,1765109552988,15
6579,1765109552998,1765109553004,6
6580,1765109553024,1765109553036,12
6581,1765109553050,1765109553052,2
6582,1765109553075,1765109553084,9
6583,1765109553100,1765109553116,16
6584,1765109553126,1765109553132,6
6585,1765109553152,1765109553164,12
6586,1765109553177,1765109553180,3
6587,1765109553202,1765109553212,10
6588,1765109553228,1765109553229,1
6589,1765109553254,1765109553260,6
6590,1765109553279,1765109553291,12
6591,1765109553305,1765109553306,1
6592,1765109553331,1765109553337,6
6593,1765109553356,1765109553370,14
6594,1765109553381,1765109553387,6
6595,1765109553407,1765109553421,14
6596,1765109553432,1765109553436,4
6597,1765109553458,1765109553467,9
6598,1765109553484,1765109553497,13
6599,1765109553509,1765109553515,6
6600,1765109553535,1765109553545,10
6601,1765109553560,1765109553576,16
6602,1765109553586,1765109553592,6
6603,1765109553612,1765109553625,13
6604,1765109553638,1765109553654,16
6605,1765109553663,1765109553669,6
6606,1765109553689,1765109553702,13
6607,1765109553715,1765109553717,2
6608,1765109553741,1765109553763,22
6609,1765109553767,1765109553779,12
6610,1765109553792,1765109553796,4
6611,1765109553817,1765109553827,10
6612,1765109553843,1765109553859,16
6613,1765109553869,1765109553875,6
6614,1765109553894,1765109553907,13
6615,1765109553920,1765109553924,4
6616,1765109553946,1765109553956,10
6617,1765109553971,1765109553971,0
6618,1765109553997,1765109554004,7
6619,1765109554023,1765109554035,12
6620,1765109554049,1765109554051,2
6621,1765109554074,1765109554083,9
6622,1765109554100,1765109554115,15
6623,1765109554126,1765109554130,4
6624,1765109554151,1765109554162,11
6625,1765109554177,1765109554177,0
6626,1765109554203,1765109554208,5
6627,1765109554229,1765109554240,11
6628,1765109554255,1765109554255,0
6629,1765109554281,1765109554288,7
6630,1765109554306,1765109554318,12
6631,1765109554332,1765109554334,2
6632,1765109554357,1765109554364,7
6633,1765109554383,1765109554396,13
6634,1765109554409,1765109554412,3
6635,1765109554434,1765109554443,9
6636,1765109554460,1765109554475,15
6637,1765109554486,1765109554490,4
6638,1765109554511,1765109554522,11
6639,1765109554536,1765109554539,3
6640,1765109554562,1765109554571,9
6641,1765109554588,1765109554603,15
6642,1765109554613,1765109554620,7
6643,1765109554639,1765109554651,12
6644,1765109554665,1765109554667,2
6645,1765109554690,1765109554699,9
6646,1765109554716,1765109554730,14
6647,1765109554741,1765109554746,5
6648,1765109554768,1765109554777,9
6649,1765109554793,1765109554808,15
6650,1765109554819,1765109554825,6
6651,1765109554845,1765109554856,11
6652,1765109554871,1765109554872,1
6653,1765109554896,1765109554902,6
6654,1765109554921,1765109554933,12
6655,1765109554947,1765109554948,1
6656,1765109554973,1765109554980,7
6657,1765109554999,1765109555011,12
6658,1765109555025,1765109555027,2
6659,1765109555050,1765109555058,8
6660,1765109555076,1765109555089,13
6661,1765109555102,1765109555105,3
6662,1765109555127,1765109555135,8
6663,1765109555153,1765109555166,13
6664,1765109555179,1765109555181,2
6665,1765109555205,1765109555213,8
6666,1765109555230,1765109555245,15
6667,1765109555256,1765109555260,4
6668,1765109555281,1765109555291,10
6669,1765109555307,1765109555323,16
6670,1765109555332,1765109555338,6
6671,1765109555358,1765109555370,12
6672,1765109555383,1765109555386,3
6673,1765109555409,1765109555417,8
6674,1765109555435,1765109555446,11
6675,1765109555461,1765109555461,0
6676,1765109555487,1765109555493,6
6677,1765109555512,1765109555525,13
6678,1765109555538,1765109555540,2
6679,1765109555563,1765109555572,9
6680,1765109555589,1765109555603,14
6681,1765109555615,1765109555619,4
6682,1765109555640,1765109555651,11
6683,1765109555666,1765109555666,0
6684,1765109555691,1765109555698,7
6685,1765109555717,1765109555730,13
6686,1765109555743,1765109555746,3
6687,1765109555769,1765109555776,7
6688,1765109555794,1765109555807,13
6689,1765109555820,1765109555823,3
6690,1765109555845,1765109555854,9
6691,1765109555871,1765109555884,13
6692,1765109555897,1765109555900,3
6693,1765109555923,1765109555932,9
6694,1765109555948,1765109555963,15
6695,1765109555973,1765109555979,6
6696,1765109555999,1765109556012,13
6697,1765109556024,1765109556028,4
6698,1765109556050,1765109556059,9
6699,1765109556076,1765109556090,14
6700,1765109556102,1765109556106,4
6701,1765109556127,1765109556139,12
6702,1765109556153,1765109556170,17
6703,1765109556179,1765109556187,8
6704,1765109556205,1765109556218,13
6705,1765109556231,1765109556234,3
6706,1765109556256,1765109556266,10
6707,1765109556282,1765109556298,16
6708,1765109556307,1765109556313,6
6709,1765109556333,1765109556347,14
6710,1765109556358,1765109556362,4
6711,1765109556384,1765109556393,9
6712,1765109556410,1765109556424,14
6713,1765109556435,1765109556439,4
6714,1765109556461,1765109556470,9
6715,1765109556487,1765109556503,16
6716,1765109556512,1765109556519,7
6717,1765109556538,1765109556551,13
6718,1765109556563,1765109556566,3
6719,1765109556589,1765109556597,8
6720,1765109556614,1765109556627,13
6721,1765109556640,1765109556644,4
6722,1765109556665,1765109556676,11
6723,1765109556691,1765109556691,0
6724,1765109556716,1765109556723,7
6725,1765109556742,1765109556755,13
6726,1765109556767,1765109556770,3
6727,1765109556792,1765109556802,10
6728,1765109556818,1765109556818,0
6729,1765109556843,1765109556849,6
6730,1765109556869,1765109556881,12
6731,1765109556894,1765109556897,3
6732,1765109556920,1765109556929,9
6733,1765109556945,1765109556960,15
6734,1765109556971,1765109556975,4
6735,1765109556996,1765109557008,12
6736,1765109557022,1765109557023,1
6737,1765109557047,1765109557053,6
6738,1765109557073,1765109557084,11
6739,1765109557099,1765109557102,3
6740,1765109557124,1765109557133,9
6741,1765109557149,1765109557164,15
6742,1765109557175,1765109557179,4
6743,1765109557201,1765109557211,10
6744,1765109557226,1765109557243,17
6745,1765109557252,1765109557259,7
6746,1765109557278,1765109557290,12
6747,1765109557303,1765109557306,3
6748,1765109557328,1765109557337,9
6749,1765109557354,1765109557368,14
6750,1765109557379,1765109557384,5
6751,1765109557405,1765109557415,10
6752,1765109557431,1765109557446,15
6753,1765109557457,1765109557462,5
6754,1765109557483,1765109557495,12
6755,1765109557509,1765109557511,2
6756,1765109557534,1765109557542,8
6757,1765109557560,1765109557573,13
6758,1765109557586,1765109557589,3
6759,1765109557611,1765109557620,9
6760,1765109557637,1765109557651,14
6761,1765109557662,1765109557668,6
6762,1765109557687,1765109557700,13
6763,1765109557713,1765109557716,3
6764,1765109557739,1765109557747,8
6765,1765109557764,1765109557778,14
6766,1765109557790,1765109557794,4
6767,1765109557816,1765109557825,9
6768,1765109557841,1765109557855,14
6769,1765109557866,1765109557871,5
6770,1765109557892,1765109557904,12
6771,1765109557918,1765109557920,2
6772,1765109557943,1765109557951,8
6773,1765109557969,1765109557983,14
6774,1765109557994,1765109557999,5
6775,1765109558020,1765109558031,11
6776,1765109558045,1765109558048,3
6777,1765109558071,1765109558079,8
6778,1765109558097,1765109558111,14
6779,1765109558122,1765109558126,4
6780,1765109558148,1765109558157,9
6781,1765109558173,1765109558190,17
6782,1765109558199,1765109558206,7
6783,1765109558225,1765109558237,12
6784,1765109558251,1765109558252,1
6785,1765109558276,1765109558284,8
6786,1765109558302,1765109558315,13
6787,1765109558327,1765109558331,4
6788,1765109558353,1765109558363,10
6789,1765109558378,1765109558379,1
6790,1765109558404,1765109558409,5
6791,1765109558429,1765109558441,12
6792,1765109558455,1765109558457,2
6793,1765109558480,1765109558488,8
6794,1765109558505,1765109558520,15
6795,1765109558531,1765109558536,5
6796,1765109558557,1765109558568,11
6797,1765109558582,1765109558583,1
6798,1765109558608,1765109558616,8
6799,1765109558633,1765109558648,15
6800,1765109558659,1765109558665,6
6801,1765109558685,1765109558697,12
6802,1765109558710,1765109558713,3
6803,1765109558736,1765109558745,9
6804,1765109558762,1765109558777,15
6805,1765109558788,1765109558793,5
6806,1765109558813,1765109558825,12
6807,1765109558839,1765109558840,1
6808,1765109558864,1765109558871,7
6809,1765109558890,1765109558904,14
6810,1765109558916,1765109558919,3
6811,1765109558942,1765109558950,8
6812,1765109558967,1765109558981,14
6813,1765109558992,1765109558998,6
6814,1765109559018,1765109559030,12
6815,1765109559043,1765109559045,2
6816,1765109559069,1765109559076,7
6817,1765109559094,1765109559107,13
6818,1765109559120,1765109559122,2
6819,1765109559145,1765109559154,9
6820,1765109559171,1765109559186,15
6821,1765109559196,1765109559202,6
6822,1765109559221,1765109559233,12
6823,1765109559247,1765109559249,2
6824,1765109559272,1765109559281,9
6825,1765109559298,1765109559312,14
6826,1765109559324,1765109559327,3
6827,1765109559350,1765109559358,8
6828,1765109559375,1765109559390,15
6829,1765109559400,1765109559407,7
6830,1765109559426,1765109559439,13
6831,1765109559451,1765109559454,3
6832,1765109559477,1765109559486,9
6833,1765109559502,1765109559517,15
6834,1765109559528,1765109559533,5
6835,1765109559553,1765109559566,13
6836,1765109559580,1765109559582,2
6837,1765109559606,1765109559628,22
6838,1765109559632,1765109559644,12
6839,1765109559657,1765109559659,2
6840,1765109559683,1765109559691,8
6841,1765109559708,1765109559723,15
6842,1765109559734,1765109559739,5
6843,1765109559759,1765109559771,12
6844,1765109559785,1765109559786,1
6845,1765109559811,1765109559818,7
6846,1765109559836,1765109559849,13
6847,1765109559861,1765109559864,3
6848,1765109559887,1765109559896,9
6849,1765109559912,1765109559913,1
6850,1765109559938,1765109559944,6
6851,1765109559963,1765109559976,13
6852,1765109559989,1765109559992,3
6853,1765109560014,1765109560024,10
6854,1765109560040,1765109560055,15
6855,1765109560066,1765109560071,5
6856,1765109560091,1765109560102,11
6857,1765109560117,1765109560117,0
6858,1765109560143,1765109560149,6
6859,1765109560168,1765109560181,13
6860,1765109560194,1765109560198,4
6861,1765109560220,1765109560230,10
6862,1765109560245,1765109560259,14
6863,1765109560271,1765109560274,3
6864,1765109560297,1765109560306,9
6865,1765109560323,1765109560338,15
6866,1765109560348,1765109560354,6
6867,1765109560373,1765109560385,12
6868,1765109560399,1765109560400,1
6869,1765109560424,1765109560432,8
6870,1765109560449,1765109560464,15
6871,1765109560475,1765109560479,4
6872,1765109560501,1765109560514,13
6873,1765109560527,1765109560530,3
6874,1765109560552,1765109560560,8
6875,1765109560578,1765109560591,13
6876,1765109560604,1765109560606,2
6877,1765109560629,1765109560638,9
6878,1765109560655,1765109560669,14
6879,1765109560680,1765109560684,4
6880,1765109560705,1765109560715,10
6881,1765109560731,1765109560731,0
6882,1765109560757,1765109560764,7
6883,1765109560782,1765109560795,13
6884,1765109560808,1765109560810,2
6885,1765109560834,1765109560842,8
6886,1765109560859,1765109560874,15
6887,1765109560885,1765109560889,4
6888,1765109560910,1765109560921,11
6889,1765109560936,1765109560936,0
6890,1765109560961,1765109560969,8
6891,1765109560987,1765109561000,13
6892,1765109561013,1765109561016,3
6893,1765109561038,1765109561046,8
6894,1765109561063,1765109561080,17
6895,1765109561089,1765109561096,7
6896,1765109561114,1765109561129,15
6897,1765109561140,1765109561145,5
6898,1765109561166,1765109561175,9
6899,1765109561192,1765109561207,15
6900,1765109561217,1765109561223,6
6901,1765109561242,1765109561254,12
6902,1765109561268,1765109561271,3
6903,1765109561293,1765109561301,8
6904,1765109561319,1765109561331,12
6905,1765109561345,1765109561347,2
6906,1765109561371,1765109561379,8
6907,1765109561397,1765109561410,13
6908,1765109561422,1765109561425,3
6909,1765109561448,1765109561456,8
6910,1765109561473,1765109561488,15
6911,1765109561499,1765109561505,6
6912,1765109561525,1765109561535,10
6913,1765109561551,1765109561551,0
6914,1765109561576,1765109561581,5
6915,1765109561602,1765109561612,10
6916,1765109561628,1765109561628,0
6917,1765109561653,1765109561659,6
6918,1765109561679,1765109561690,11
6919,1765109561704,1765109561706,2
6920,1765109561730,1765109561738,8
6921,1765109561755,1765109561771,16
6922,1765109561780,1765109561786,6
6923,1765109561806,1765109561817,11
6924,1765109561831,1765109561834,3
6925,1765109561856,1765109561865,9
6926,1765109561882,1765109561897,15
6927,1765109561907,1765109561913,6
6928,1765109561933,1765109561944,11
6929,1765109561958,1765109561960,2
6930,1765109561984,1765109561991,7
6931,1765109562009,1765109562022,13
6932,1765109562035,1765109562038,3
6933,1765109562060,1765109562071,11
6934,1765109562086,1765109562086,0
6935,1765109562111,1765109562119,8
6936,1765109562137,1765109562150,13
6937,1765109562162,1765109562168,6
6938,1765109562187,1765109562200,13
6939,1765109562213,1765109562215,2
6940,1765109562239,1765109562244,5
6941,1765109562265,1765109562276,11
6942,1765109562291,1765109562291,0
6943,1765109562316,1765109562323,7
6944,1765109562342,1765109562356,14
6945,1765109562367,1765109562371,4
6946,1765109562393,1765109562403,10
6947,1765109562419,1765109562419,0
6948,1765109562444,1765109562450,6
6949,1765109562470,1765109562482,12
6950,1765109562496,1765109562498,2
6951,1765109562521,1765109562530,9
6952,1765109562547,1765109562562,15
6953,1765109562572,1765109562578,6
6954,1765109562598,1765109562610,12
6955,1765109562623,1765109562626,3
6956,1765109562649,1765109562656,7
6957,1765109562674,1765109562689,15
6958,1765109562700,1765109562705,5
6959,1765109562726,1765109562751,25
6960,1765109562751,1765109562767,16
6961,1765109562777,1765109562782,5
6962,1765109562802,1765109562813,11
6963,1765109562828,1765109562830,2
6964,1765109562853,1765109562861,8
6965,1765109562879,1765109562892,13
6966,1765109562904,1765109562908,4
6967,1765109562930,1765109562942,12
6968,1765109562955,1765109562958,3
6969,1765109562981,1765109562991,10
6970,1765109563007,1765109563007,0
6971,1765109563032,1765109563039,7
6972,1765109563058,1765109563070,12
6973,1765109563083,1765109563086,3
6974,1765109563109,1765109563117,8
6975,1765109563135,1765109563149,14
6976,1765109563160,1765109563166,6
6977,1765109563186,1765109563198,12
6978,1765109563211,1765109563214,3
6979,1765109563237,1765109563245,8
6980,1765109563262,1765109563276,14
6981,1765109563288,1765109563292,4
6982,1765109563314,1765109563323,9
6983,1765109563339,1765109563354,15
6984,1765109563365,1765109563369,4
6985,1765109563390,1765109563401,11
6986,1765109563416,1765109563416,0
6987,1765109563442,1765109563448,6
6988,1765109563468,1765109563479,11
6989,1765109563493,1765109563494,1
6990,1765109563518,1765109563525,7
6991,1765109563544,1765109563557,13
6992,1765109563569,1765109563573,4
6993,1765109563595,1765109563605,10
6994,1765109563621,1765109563621,0
6995,1765109563646,1765109563653,7
6996,1765109563671,1765109563683,12
6997,1765109563697,1765109563699,2
6998,1765109563723,1765109563731,8
6999,1765109563748,1765109563762,14
7000,1765109563774,1765109563778,4
7001,1765109563800,1765109563812,12
7002,1765109563825,1765109563827,2
7003,1765109563851,1765109563858,7
7004,1765109563876,1765109563891,15
7005,1765109563902,1765109563906,4
7006,1765109563927,1765109563937,10
7007,1765109563952,1765109563953,1
7008,1765109563978,1765109563983,5
7009,1765109564003,1765109564015,12
7010,1765109564029,1765109564031,2
7011,1765109564054,1765109564061,7
7012,1765109564080,1765109564093,13
7013,1765109564105,1765109564108,3
7014,1765109564131,1765109564139,8
7015,1765109564156,1765109564172,16
7016,1765109564182,1765109564188,6
7017,1765109564207,1765109564220,13
7018,1765109564233,1765109564236,3
7019,1765109564258,1765109564268,10
7020,1765109564284,1765109564300,16
7021,1765109564309,1765109564315,6
7022,1765109564335,1765109564348,13
7023,1765109564360,1765109564363,3
